STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,ACTION,CEN23_YEAR_001,Census year,CEN23_GEO_002,Area,CEN23_TWO_002,Main means of travel to work,CEN23_TOI_003,Total personal income,CEN23_AGE_008,Age,CEN23_GEN_002,Gender,OBS_VALUE,Observation Value,OBS_STATUS,Observation Status
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346701,Wānaka North,016,Other,99,Total - total personal income,4,65 years and over,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346701,Wānaka North,005,"Passenger in a car, truck, van or company bus",99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346600,Wānaka Waterfront,001,Work at home,99,Total - total personal income,3,30-64 years,2,Female / Wahine,114,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346702,Northlake,003,"Drive a private car, truck or van",99,Total - total personal income,3,30-64 years,2,Female / Wahine,144,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348801,Lake Hayes Estate,006,Public bus,99,Total - total personal income,4,65 years and over,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348000,Quail Rise,009,Bicycle,99,Total - total personal income,2,15-29 years,99,Total - gender,6,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348100,Queenstown Central,009,Bicycle,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346000,Glenorchy,003,"Drive a private car, truck or van",99,Total - total personal income,3,30-64 years,99,Total - gender,78,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348300,Frankton Arm,009,Bicycle,99,Total - total personal income,2,15-29 years,2,Female / Wahine,12,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346500,Inland water Lake Wakatipu,007,Train,99,Total - total personal income,4,65 years and over,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347000,Wānaka Central,012,Ferry,99,Total - total personal income,4,65 years and over,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346500,Inland water Lake Wakatipu,003,"Drive a private car, truck or van",99,Total - total personal income,2,15-29 years,99,Total - gender,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,345900,Outer Wānaka,009,Bicycle,99,Total - total personal income,4,65 years and over,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346300,Inland water Lake Hāwea,003,"Drive a private car, truck or van",99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348600,Kelvin Heights,010,Walk or jog,99,Total - total personal income,4,65 years and over,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348100,Queenstown Central,010,Walk or jog,99,Total - total personal income,3,30-64 years,1,Male / Tāne,66,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348100,Queenstown Central,010,Walk or jog,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346201,Outer Wakatipu,016,Other,99,Total - total personal income,2,15-29 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348000,Quail Rise,016,Other,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346400,Cardrona,002,Did not go to work today,99,Total - total personal income,3,30-64 years,1,Male / Tāne,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347000,Wānaka Central,005,"Passenger in a car, truck, van or company bus",99,Total - total personal income,3,30-64 years,99,Total - gender,12,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347101,Lake Hāwea,010,Walk or jog,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348500,Lake Hayes,002,Did not go to work today,99,Total - total personal income,3,30-64 years,2,Female / Wahine,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346702,Northlake,016,Other,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347101,Lake Hāwea,004,"Drive a company car, truck or van",99,Total - total personal income,3,30-64 years,1,Male / Tāne,183,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346500,Inland water Lake Wakatipu,010,Walk or jog,99,Total - total personal income,4,65 years and over,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347000,Wānaka Central,004,"Drive a company car, truck or van",99,Total - total personal income,2,15-29 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346600,Wānaka Waterfront,004,"Drive a company car, truck or van",99,Total - total personal income,2,15-29 years,2,Female / Wahine,9,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346100,Inland water Lake Wānaka,004,"Drive a company car, truck or van",99,Total - total personal income,2,15-29 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348400,Frankton,004,"Drive a company car, truck or van",99,Total - total personal income,2,15-29 years,1,Male / Tāne,48,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,345900,Outer Wānaka,006,Public bus,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348200,Queenstown East,005,"Passenger in a car, truck, van or company bus",99,Total - total personal income,2,15-29 years,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348300,Frankton Arm,007,Train,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347401,Arthurs Point,006,Public bus,99,Total - total personal income,3,30-64 years,2,Female / Wahine,9,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347201,Upper Clutha Valley,007,Train,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346500,Inland water Lake Wakatipu,006,Public bus,99,Total - total personal income,4,65 years and over,99,Total - gender,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348500,Lake Hayes,003,"Drive a private car, truck or van",99,Total - total personal income,3,30-64 years,1,Male / Tāne,27,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347501,Wakatipu Basin,009,Bicycle,99,Total - total personal income,2,15-29 years,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347000,Wānaka Central,007,Train,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347501,Wakatipu Basin,006,Public bus,99,Total - total personal income,3,30-64 years,99,Total - gender,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,345900,Outer Wānaka,010,Walk or jog,99,Total - total personal income,2,15-29 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347401,Arthurs Point,003,"Drive a private car, truck or van",99,Total - total personal income,4,65 years and over,2,Female / Wahine,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348901,Jacks Point,009,Bicycle,99,Total - total personal income,2,15-29 years,99,Total - gender,6,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348200,Queenstown East,001,Work at home,99,Total - total personal income,4,65 years and over,2,Female / Wahine,6,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348901,Jacks Point,016,Other,99,Total - total personal income,3,30-64 years,2,Female / Wahine,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348901,Jacks Point,012,Ferry,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346901,Albert Town,006,Public bus,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346400,Cardrona,009,Bicycle,99,Total - total personal income,4,65 years and over,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347101,Lake Hāwea,016,Other,99,Total - total personal income,3,30-64 years,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347700,Warren Park,010,Walk or jog,99,Total - total personal income,4,65 years and over,99,Total - gender,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,345900,Outer Wānaka,005,"Passenger in a car, truck, van or company bus",99,Total - total personal income,2,15-29 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348500,Lake Hayes,003,"Drive a private car, truck or van",99,Total - total personal income,2,15-29 years,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347501,Wakatipu Basin,002,Did not go to work today,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346600,Wānaka Waterfront,012,Ferry,99,Total - total personal income,2,15-29 years,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348300,Frankton Arm,016,Other,99,Total - total personal income,3,30-64 years,1,Male / Tāne,12,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347300,Kingston,007,Train,99,Total - total personal income,4,65 years and over,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348400,Frankton,010,Walk or jog,99,Total - total personal income,3,30-64 years,1,Male / Tāne,84,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346800,Wānaka West,016,Other,99,Total - total personal income,3,30-64 years,1,Male / Tāne,6,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347501,Wakatipu Basin,006,Public bus,99,Total - total personal income,3,30-64 years,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347101,Lake Hāwea,004,"Drive a company car, truck or van",99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,345900,Outer Wānaka,002,Did not go to work today,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346201,Outer Wakatipu,016,Other,99,Total - total personal income,3,30-64 years,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348100,Queenstown Central,007,Train,99,Total - total personal income,3,30-64 years,2,Female / Wahine,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348901,Jacks Point,007,Train,99,Total - total personal income,2,15-29 years,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347801,Sunshine Bay-Fernhill,004,"Drive a company car, truck or van",99,Total - total personal income,3,30-64 years,2,Female / Wahine,18,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347901,Arrowtown,001,Work at home,99,Total - total personal income,2,15-29 years,2,Female / Wahine,12,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346100,Inland water Lake Wānaka,009,Bicycle,99,Total - total personal income,3,30-64 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347401,Arthurs Point,007,Train,99,Total - total personal income,2,15-29 years,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,348600,Kelvin Heights,004,"Drive a company car, truck or van",99,Total - total personal income,2,15-29 years,1,Male / Tāne,6,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346702,Northlake,012,Ferry,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346400,Cardrona,001,Work at home,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347600,Queenstown Hill,001,Work at home,99,Total - total personal income,3,30-64 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347201,Upper Clutha Valley,009,Bicycle,99,Total - total personal income,3,30-64 years,99,Total - gender,9,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346800,Wānaka West,006,Public bus,99,Total - total personal income,2,15-29 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,348801,Lake Hayes Estate,002,Did not go to work today,99,Total - total personal income,3,30-64 years,1,Male / Tāne,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347901,Arrowtown,012,Ferry,99,Total - total personal income,3,30-64 years,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,347501,Wakatipu Basin,009,Bicycle,99,Total - total personal income,2,15-29 years,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,345900,Outer Wānaka,006,Public bus,99,Total - total personal income,3,30-64 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347201,Upper Clutha Valley,010,Walk or jog,99,Total - total personal income,3,30-64 years,2,Female / Wahine,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,347000,Wānaka Central,010,Walk or jog,99,Total - total personal income,3,30-64 years,99,Total - gender,63,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346100,Inland water Lake Wānaka,001,Work at home,99,Total - total personal income,3,30-64 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,346400,Cardrona,003,"Drive a private car, truck or van",99,Total - total personal income,3,30-64 years,2,Female / Wahine,84,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,346702,Northlake,004,"Drive a company car, truck or van",99,Total - total personal income,4,65 years and over,1,Male / Tāne,,,c,Confidential
